Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
5912,3280,GPR82,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
5918,3281,GPR89A,0.0556111945835768,0,0,1.00100150250438,0,Rejected
5925,3282,GPRC5D,0.0556111945835768,0,0,1.00100150250438,0,Rejected
5950,3283,GRAP2,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
5960,3284,GRHL1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
5962,3285,GRHL3,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
5968,3286,GRID1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
5973,3287,GRIK3,0.0556111945835768,0,0,1.00100150250438,0,Rejected
5976,3288,GRIN1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
5994,3289,GRM3,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6006,3290,GRTP1,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6017,3291,GSG1L,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6019,3292,GSK3B,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6021,3293,GSPT1,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6023,3294,GSR,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6026,3295,GSTA2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6027,3296,GSTA3,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6034,3297,GSTM3,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6036,3298,GSTM5,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6039,3299,GSTP1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6053,3300,GTF2H1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6062,3301,GTF2IRD2B,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6064,3302,GTF3C1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6065,3303,GTF3C2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6066,3304,GTF3C3,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6072,3305,GTPBP2,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6074,3306,GTPBP4,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6082,3307,GUCA1C,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6083,3308,GUCA2A,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6096,3309,GYG2,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6097,3310,GYPA,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6099,3311,GYPC,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6111,3312,HABP2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6115,3313,HADH,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6116,3314,HADHA,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6121,3315,HAMP,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6122,3316,HAND1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6123,3317,HAND2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6127,3318,HAPLN1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6128,3319,HAPLN2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6129,3320,HAPLN3,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6131,3321,HARBI1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6145,3322,HAVCR1,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6152,3323,HBE1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6157,3324,HBP1,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6158,3325,HBQ1,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6161,3326,HCAR1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6168,3327,HCK,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6169,3328,HCLS1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6174,3329,HCRT,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6180,3330,HDAC11,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6181,3331,HDAC2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6186,3332,HDAC7,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6194,3333,HDHD2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6198,3334,HEATR1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6201,3335,HEATR5A,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6206,3336,HECA,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6221,3337,HEPACAM,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6240,3338,HES7,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6245,3339,HEXIM2,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6246,3340,HEY1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6247,3341,HEY2,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6249,3342,HFE,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6252,3343,HGF,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6256,3344,HHAT,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6258,3345,HHEX,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6263,3346,HHLA2,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6264,3347,HIBADH,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6267,3348,HIC2,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6269,3349,HIF1AN,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6277,3350,HINFP,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6280,3351,HINT3,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6287,3352,HIRA,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6294,3353,HK2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6296,3354,HKDC1,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6297,3355,HLA-A,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6300,3356,HLA-DMA,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6304,3357,HLA-DPA1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6313,3358,HLA-E,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6315,3359,HLA-G,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6324,3360,HMG20A,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6326,3361,HMGA1,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6331,3362,HMGB4,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6335,3363,HMGCS1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6352,3364,HNF1A,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6358,3365,HNRNPA1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6363,3366,HNRNPC,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6367,3367,HNRNPH1,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6368,3368,HNRNPH2,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6373,3369,HNRNPR,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6376,3370,HNRNPUL2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6381,3371,HOMER3,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6387,3372,HORMAD1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6391,3373,HOXA11,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6398,3374,HOXA7,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6401,3375,HOXB13,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6410,3376,HOXC10,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6414,3377,HOXC4,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6415,3378,HOXC5,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6416,3379,HOXC6,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6420,3380,HOXD10,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6421,3381,HOXD11,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6425,3382,HOXD4,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6428,3383,HP,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6436,3384,HPGDS,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6438,3385,HPR,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6448,3386,HR,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6457,3387,HRK,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6460,3388,HS2ST1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6463,3389,HS3ST3A1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6472,3390,HSBP1L1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6491,3391,HSD3B7,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6506,3392,HSP90B1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6513,3393,HSPA1L,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6516,3394,HSPA4L,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6526,3395,HSPB6,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6530,3396,HSPBAP1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6536,3397,HSPH1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6538,3398,HTATSF1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6549,3399,HTR3A,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6557,3400,HTR7,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6558,3401,HTRA1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6560,3402,HTRA3,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6561,3403,HTRA4,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6566,3404,HUWE1,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6568,3405,HYAL1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6585,3406,ICAM2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6595,3407,ID4,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6598,3408,IDH2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6603,3409,IDI2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6604,3410,IDO1,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6615,3411,IFI16,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6631,3412,IFITM10,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6633,3413,IFITM3,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6647,3414,IFNA8,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6648,3415,IFNAR1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6651,3416,IFNE,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6654,3417,IFNGR2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6666,3418,IFT52,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6672,3419,IGBP1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6676,3420,IGF1R,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6680,3421,IGF2BP3,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6688,3422,IGFBP6,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6702,3423,IGSF1,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6707,3424,IGSF23,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6726,3425,IL10RA,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6731,3426,IL12B,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6740,3427,IL17A,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6742,3428,IL17C,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6751,3429,IL18,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6752,3430,IL18BP,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6761,3431,IL1RAP,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6764,3432,IL1RL1,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6765,3433,IL1RL2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6768,3434,IL20,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6773,3435,IL22,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6779,3436,IL25,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6783,3437,IL2RA,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6785,3438,IL2RG,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6787,3439,IL31,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6790,3440,IL33,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6796,3441,IL37,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6803,3442,IL6,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6806,3443,IL7,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6812,3444,ILF2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6822,3445,IMPA1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6826,3446,IMPDH2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6831,3447,INCENP,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6842,3448,INHBE,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6844,3449,INO80,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6855,3450,INPP5D,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6864,3451,INSIG1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6869,3452,INSL6,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6870,3453,INSM1,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6878,3454,INTS3,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6884,3455,INTS9,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6887,3456,IP6K1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6890,3457,IPCEF1,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6891,3458,IPMK,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6895,3459,IPO5,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6899,3460,IPP,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6906,3461,IQCF1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6912,3462,IQCH,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6922,3463,IQUB,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6926,3464,IRAK3,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6934,3465,IRF3,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6938,3466,IRF7,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6942,3467,IRGM,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6952,3468,IRX6,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6954,3469,ISCA2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6968,3470,ISX,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6976,3471,ITGA10,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6981,3472,ITGA4,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
6982,3473,ITGA5,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6984,3474,ITGA7,0.0556111945835768,0,0,1.00100150250438,0,Rejected
6997,3475,ITGB3,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7000,3476,ITGB5,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7004,3477,ITGBL1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7005,3478,ITIH1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7016,3479,ITM2C,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7022,3480,ITPR1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7023,3481,ITPR2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7025,3482,ITPRIP,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7026,3483,ITPRIPL1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7027,3484,ITPRIPL2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7043,3485,JAK3,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7044,3486,JAKMIP1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7050,3487,JAZF1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7059,3488,JMY,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7071,3489,JUNB,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7073,3490,JUP,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7100,3491,KBTBD2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7101,3492,KBTBD3,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7104,3493,KBTBD7,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7114,3494,KCNA7,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7116,3495,KCNAB2,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7125,3496,KCND2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7127,3497,KCNE1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7131,3498,KCNF1,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7140,3499,KCNH5,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7154,3500,KCNJ15,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7158,3501,KCNJ3,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7159,3502,KCNJ4,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7160,3503,KCNJ5,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7163,3504,KCNJ9,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7166,3505,KCNK12,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7171,3506,KCNK18,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7173,3507,KCNK3,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7174,3508,KCNK4,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7185,3509,KCNN2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7186,3510,KCNN3,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7194,3511,KCNS1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7197,3512,KCNT1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7223,3513,KCTD9,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7243,3514,KDR,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7244,3515,KDSR,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7246,3516,KEL,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7250,3517,KHDRBS1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7257,3518,KIAA0100,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7265,3519,KIAA0825,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7274,3520,KIAA1328,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7277,3521,KIAA1586,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7282,3522,KIAA1958,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7283,3523,KIAA2013,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7285,3524,KIDINS220,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7287,3525,KIF12,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7291,3526,KIF15,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7314,3527,KIF3A,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7315,3528,KIF3B,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7326,3529,KIFC1,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7332,3530,KIR2DL4,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7336,3531,KIRREL2,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7341,3532,KITLG,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7343,3533,KLB,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7353,3534,KLF14,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7355,3535,KLF16,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7367,3536,KLHDC2,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7368,3537,KLHDC3,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7373,3538,KLHDC8B,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7382,3539,KLHL17,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7388,3540,KLHL23,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7393,3541,KLHL29,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7394,3542,KLHL3,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7399,3543,KLHL34,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7401,3544,KLHL36,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7416,3545,KLK2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7419,3546,KLK5,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7420,3547,KLK6,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7426,3548,KLRB1,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7428,3549,KLRC2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7429,3550,KLRC3,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7432,3551,KLRD1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7436,3552,KLRG2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7446,3553,KPNA4,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7452,3554,KPTN,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7455,3555,KRBA2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7463,3556,KRT1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7471,3557,KRT18,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7488,3558,KRT35,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7492,3559,KRT39,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7499,3560,KRT7,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7501,3561,KRT72,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7510,3562,KRT80,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7514,3563,KRT84,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7531,3564,KRTAP10-8,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7537,3565,KRTAP12-4,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7544,3566,KRTAP17-1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7545,3567,KRTAP19-1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7570,3568,KRTAP3-1,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7586,3569,KRTAP5-11,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7620,3570,L3MBTL2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7640,3571,LAMB3,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7641,3572,LAMB4,0.0556111945835768,0,0,1.00100150250438,0,Rejected
7643,3573,LAMC2,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7650,3574,LAMTOR2,0.0556111945835768,0,-1.00100150250438,1.00100150250438,0,Rejected
7653,3575,LANCL2,0.0556111945835768,0,0,1.00100150250438,0,Rejected
