Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
12205,13302,REG3G,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12214,13303,REM1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12217,13304,RENBP,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12221,13305,REPS2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12234,13306,REXO1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12236,13307,REXO4,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12238,13308,RFC2,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12249,13309,RFPL4A,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12272,13310,RGP1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12274,13311,RGPD2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12277,13312,RGPD5,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12278,13313,RGPD6,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12281,13314,RGS1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12293,13315,RGS21,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12299,13316,RGS7,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12312,13317,RHBDL2,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12316,13318,RHCG,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12337,13319,RHOXF1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12338,13320,RHOXF2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12344,13321,RIC3,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12350,13322,RILP,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12355,13323,RIMBP3B,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12372,13324,RIPK1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12377,13325,RIPPLY2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12380,13326,RLBP1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12393,13327,RNASE11,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12397,13328,RNASE3,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12408,13329,RNASEL,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12416,13330,RNF11,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12419,13331,RNF113A,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12420,13332,RNF113B,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12431,13333,RNF133,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12439,13334,RNF145,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12462,13335,RNF19A,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12463,13336,RNF19B,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12465,13337,RNF20,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12471,13338,RNF215,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12475,13339,RNF222,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12476,13340,RNF223,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12486,13341,RNF4,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12494,13342,RNF8,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12502,13343,RNPEP,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12525,13344,RP2,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12526,13345,RP9,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12530,13346,RPA4,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12535,13347,RPE,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12538,13348,RPF2,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12539,13349,RPGR,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12544,13350,RPIA,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12545,13351,RPL10,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12547,13352,RPL10L,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12559,13353,RPL22,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12579,13354,RPL36A-HNRNPH2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12581,13355,RPL37,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12586,13356,RPL3L,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12589,13357,RPL5,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12601,13358,RPP14,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12603,13359,RPP25,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12606,13360,RPP40,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12613,13361,RPS10-NUDT3,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12615,13362,RPS12,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12639,13363,RPS4X,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12642,13364,RPS5,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12645,13365,RPS6KA2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12664,13366,RRAD,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12679,13367,RRP1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12697,13368,RSPH1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12701,13369,RSPH4A,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12705,13370,RSPO2,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12711,13371,RSU1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12714,13372,RTEL1-TNFRSF6B,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12725,13373,RTN4RL1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12734,13374,RUFY3,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12739,13375,RUNX1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12742,13376,RUNX3,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12760,13377,RYK,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12772,13378,S100A3,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12774,13379,S100A5,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12778,13380,S100A7L2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12790,13381,S1PR5,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12794,13382,SAA4,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12797,13383,SACM1L,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12799,13384,SAE1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12806,13385,SALL3,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12810,13386,SAMD11,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12812,13387,SAMD13,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12815,13388,SAMD3,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12831,13389,SAP30L,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12833,13390,SAPCD2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12836,13391,SARDH,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12848,13392,SATB2,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12856,13393,SBK2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12865,13394,SCAMP1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12868,13395,SCAMP4,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12870,13396,SCAND1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12874,13397,SCARA5,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12879,13398,SCCPDH,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12881,13399,SCD5,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12896,13400,SCGB3A1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12897,13401,SCGB3A2,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12899,13402,SCHIP1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12902,13403,SCLT1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12907,13404,SCML4,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12908,13405,SCN10A,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12910,13406,SCN1A,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12912,13407,SCN2A,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12914,13408,SCN3A,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12922,13409,SCNM1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12935,13410,SCRN2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12942,13411,SCUBE2,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12955,13412,SDF2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12959,13413,SDHAF1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12961,13414,SDHB,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12971,13415,SDSL,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
12979,13416,SEC14L4,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12980,13417,SEC14L5,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12982,13418,SEC16A,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12991,13419,SEC24B,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
12993,13420,SEC24D,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13002,13421,SECISBP2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13003,13422,SECISBP2L,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13010,13423,SELENBP1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13022,13424,SEMA4B,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13043,13425,SENP8,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13047,13426,SERAC1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13048,13427,SERBP1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13056,13428,SERINC3,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13063,13429,SERPINA11,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13064,13430,SERPINA12,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13071,13431,SERPINB1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13076,13432,SERPINB2,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13090,13433,SERPINF2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13091,13434,SERPING1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13103,13435,SESTD1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13108,13436,SETD2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13109,13437,SETD3,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13112,13438,SETD6,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13119,13439,SEZ6,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13120,13440,SEZ6L,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13131,13441,SFI1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13132,13442,SFMBT1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13137,13443,SFRP1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13140,13444,SFRP5,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13145,13445,SFTA2,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13159,13446,SGCD,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13166,13447,SGK3,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13168,13448,SGMS2,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13182,13449,SH2D1B,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13189,13450,SH2D6,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13190,13451,SH2D7,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13201,13452,SH3D21,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13211,13453,SH3RF2,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13213,13454,SH3TC1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13216,13455,SHANK1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13219,13456,SHARPIN,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13226,13457,SHCBP1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13235,13458,SHISA5,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13238,13459,SHISA8,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13247,13460,SHPRH,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13262,13461,SIGLEC10,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13264,13462,SIGLEC12,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13267,13463,SIGLEC5,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13275,13464,SIK3,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13286,13465,SIRPA,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13292,13466,SIRT2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13294,13467,SIRT4,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13313,13468,SKIV2L,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13330,13469,SLC10A4,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13333,13470,SLC10A7,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13338,13471,SLC12A3,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13346,13472,SLC13A2,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13352,13473,SLC15A1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13355,13474,SLC15A4,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13370,13475,SLC16A9,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13374,13476,SLC17A4,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13378,13477,SLC17A8,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13385,13478,SLC19A3,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13391,13479,SLC1A6,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13399,13480,SLC22A13,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13403,13481,SLC22A17,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13415,13482,SLC22A7,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13420,13483,SLC23A3,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13425,13484,SLC24A5,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13428,13485,SLC25A11,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13433,13486,SLC25A16,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13444,13487,SLC25A26,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13473,13488,SLC26A2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13475,13489,SLC26A4,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13476,13490,SLC26A5,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13479,13491,SLC26A8,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13486,13492,SLC27A6,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13496,13493,SLC2A11,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13499,13494,SLC2A14,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13501,13495,SLC2A3,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13509,13496,SLC30A1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13510,13497,SLC30A10,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13512,13498,SLC30A3,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13516,13499,SLC30A7,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13521,13500,SLC32A1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13526,13501,SLC35A1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13551,13502,SLC35G5,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13564,13503,SLC38A2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13573,13504,SLC39A10,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13577,13505,SLC39A14,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13581,13506,SLC39A5,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13582,13507,SLC39A6,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13584,13508,SLC39A8,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13585,13509,SLC39A9,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13586,13510,SLC3A1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13601,13511,SLC45A2,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13603,13512,SLC45A4,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13608,13513,SLC47A2,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13613,13514,SLC4A1AP,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13616,13515,SLC4A4,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13625,13516,SLC5A12,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13630,13517,SLC5A6,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13659,13518,SLC7A3,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13671,13519,SLC9A2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13672,13520,SLC9A3,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13685,13521,SLCO1B3,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13690,13522,SLCO4A1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13696,13523,SLFN12L,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13705,13524,SLITRK1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13709,13525,SLITRK5,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13713,13526,SLN,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13714,13527,SLPI,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13722,13528,SMAD2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13723,13529,SMAD3,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13724,13530,SMAD4,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13728,13531,SMAD9,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13748,13532,SMC3,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13752,13533,SMCHD1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13753,13534,SMCP,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13772,13535,SMPDL3A,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13780,13536,SMTNL2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13784,13537,SMURF2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13790,13538,SNAI1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13802,13539,SNAPC5,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13805,13540,SNCAIP,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13806,13541,SNCB,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13810,13542,SNF8,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13821,13543,SNRNP70,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13846,13544,SNX12,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13847,13545,SNX13,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13865,13546,SNX32,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13881,13547,SOCS6,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13907,13548,SOX10,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13911,13549,SOX14,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13912,13550,SOX15,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13921,13551,SOX6,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13922,13552,SOX7,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13935,13553,SP7,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13939,13554,SPACA1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13949,13555,SPAG17,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13960,13556,SPANXC,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13963,13557,SPANXN2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13981,13558,SPATA25,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13983,13559,SPATA3,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13984,13560,SPATA4,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13988,13561,SPATA7,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
13989,13562,SPATA9,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13991,13563,SPATS1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
13999,13564,SPDEF,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14004,13565,SPDYE3,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14008,13566,SPECC1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14015,13567,SPESP1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14021,13568,SPHKAP,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14032,13569,SPINK13,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14035,13570,SPINK4,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14049,13571,SPNS2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14050,13572,SPNS3,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14054,13573,SPOCK2,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14076,13574,SPRR2E,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14078,13575,SPRR2G,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14081,13576,SPRY1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14088,13577,SPSB1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14097,13578,SPTBN4,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14101,13579,SPTLC3,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14108,13580,SRA1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14114,13581,SRD5A2,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14118,13582,SREK1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14124,13583,SRGAP3,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14134,13584,SRP72,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14135,13585,SRP9,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14138,13586,SRPK3,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14145,13587,SRRM2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14160,13588,SRSF8,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14167,13589,SSB,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14177,13590,SSPN,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14199,13591,ST13,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14204,13592,ST3GAL1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14212,13593,ST6GALNAC1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14217,13594,ST6GALNAC6,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14222,13595,ST8SIA3,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14226,13596,STAB1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14228,13597,STAC,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14237,13598,STAMBPL1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14242,13599,STARD13,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14243,13600,STARD3,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14247,13601,STARD6,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14250,13602,STARD9,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14258,13603,STATH,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14262,13604,STC1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14263,13605,STC2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14264,13606,STEAP1,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14267,13607,STEAP3,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14268,13608,STEAP4,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14269,13609,STH,-0.055611194583577,0,-1.00100150250438,1.00100150250438,0,Rejected
14271,13610,STIM1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14272,13611,STIM2,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14273,13612,STIP1,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14274,13613,STK10,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14275,13614,STK11,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14281,13615,STK24,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14290,13616,STK36,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14299,13617,STMN4,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14305,13618,STON1-GTF2A1L,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
14318,13619,STRN4,-0.055611194583577,0,-1.00100150250438,0,0,Rejected
