Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
6106,2685,GZMH,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6108,2686,GZMM,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6112,2687,HABP4,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6117,2688,HADHB,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6129,2689,HAPLN3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6147,2690,HAX1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6148,2691,HBA1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6157,2692,HBP1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6168,2693,HCK,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6169,2694,HCLS1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6183,2695,HDAC4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6185,2696,HDAC6,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6191,2697,HDDC3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6192,2698,HDGF,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6205,2699,HEBP2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6219,2700,HEMK1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6226,2701,HERC1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6235,2702,HES2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6239,2703,HES6,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6241,2704,HESX1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6243,2705,HEXB,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6246,2706,HEY1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6247,2707,HEY2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6248,2708,HEYL,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6249,2709,HFE,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6252,2710,HGF,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6255,2711,HGSNAT,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6261,2712,HHIPL2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6271,2713,HIGD1A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6278,2714,HINT1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6298,2715,HLA-B,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6299,2716,HLA-C,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6302,2717,HLA-DOA,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6311,2718,HLA-DRB1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6339,2719,HMGN3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6352,2720,HNF1A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6354,2721,HNF4A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6357,2722,HNRNPA0,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6361,2723,HNRNPA3,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6363,2724,HNRNPC,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6365,2725,HNRNPD,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6370,2726,HNRNPK,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6375,2727,HNRNPUL1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6380,2728,HOMER2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6384,2729,HOOK2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6387,2730,HORMAD1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6393,2731,HOXA2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6394,2732,HOXA3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6398,2733,HOXA7,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6399,2734,HOXA9,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6412,2735,HOXC12,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6437,2736,HPN,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6458,2737,HRNR,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6464,2738,HS3ST3B1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6471,2739,HSBP1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6472,2740,HSBP1L1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6478,2741,HSD17B10,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6481,2742,HSD17B13,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6486,2743,HSD17B6,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6491,2744,HSD3B7,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6497,2745,HSF4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6507,2746,HSPA12A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6514,2747,HSPA2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6515,2748,HSPA4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6517,2749,HSPA5,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6525,2750,HSPB3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6534,2751,HSPE1-MOB4,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6584,2752,ICAM1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6604,2753,IDO1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6608,2754,IER2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6610,2755,IER3IP1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6613,2756,IFFO1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6620,2757,IFI35,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6629,2758,IFIT5,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6648,2759,IFNAR1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6661,2760,IFT172,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6666,2761,IFT52,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6675,2762,IGF1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6678,2763,IGF2BP1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6683,2764,IGFBP1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6691,2765,IGFL1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6695,2766,IGFLR1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6700,2767,IGLL5,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6711,2768,IGSF8,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6712,2769,IGSF9,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6718,2770,IKBKE,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6726,2771,IL10RA,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6727,2772,IL10RB,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6729,2773,IL11RA,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6737,2774,IL15,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6746,2775,IL17RB,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6751,2776,IL18,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6753,2777,IL18R1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6759,2778,IL1R1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6764,2779,IL1RL1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6772,2780,IL21R,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6780,2781,IL26,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6783,2782,IL2RA,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6784,2783,IL2RB,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6791,2784,IL34,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6796,2785,IL37,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6802,2786,IL5RA,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6805,2787,IL6ST,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6825,2788,IMPDH1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6828,2789,IMPG2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6838,2790,INHA,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6857,2791,INPP5F,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6867,2792,INSL4,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6869,2793,INSL6,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6876,2794,INTS12,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6889,2795,IP6K3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6895,2796,IPO5,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6896,2797,IPO7,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6904,2798,IQCD,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6914,2799,IQCJ-SCHIP1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6915,2800,IQCK,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6925,2801,IRAK2,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6927,2802,IRAK4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6928,2803,IREB2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6931,2804,IRF2BP1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6939,2805,IRF8,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6943,2806,IRGQ,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6951,2807,IRX5,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6955,2808,ISCU,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6958,2809,ISG20L2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6975,2810,ITGA1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
6978,2811,ITGA2,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
6986,2812,ITGA9,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7008,2813,ITIH4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7029,2814,ITSN2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7031,2815,IVL,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7037,2816,IZUMO4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7040,2817,JAGN1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7043,2818,JAK3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7051,2819,JDP2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7052,2820,JKAMP,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7064,2821,JPH3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7066,2822,JRK,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7067,2823,JRKL,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7068,2824,JSRP1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7069,2825,JTB,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7071,2826,JUNB,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7077,2827,KANK2,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7080,2828,KANSL1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7082,2829,KANSL2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7087,2830,KAT6A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7102,2831,KBTBD4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7115,2832,KCNAB1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7116,2833,KCNAB2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7125,2834,KCND2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7133,2835,KCNG2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7141,2836,KCNH6,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7147,2837,KCNIP4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7151,2838,KCNJ12,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7154,2839,KCNJ15,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7180,2840,KCNMB1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7181,2841,KCNMB2,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7185,2842,KCNN2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7186,2843,KCNN3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7190,2844,KCNQ3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7203,2845,KCTD1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7207,2846,KCTD13,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7212,2847,KCTD18,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7215,2848,KCTD20,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7229,2849,KDM2A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7257,2850,KIAA0100,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7259,2851,KIAA0319,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7264,2852,KIAA0753,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7266,2853,KIAA0895,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7274,2854,KIAA1328,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7279,2855,KIAA1671,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7281,2856,KIAA1841,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7286,2857,KIF11,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7301,2858,KIF20B,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7308,2859,KIF26A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7309,2860,KIF26B,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7314,2861,KIF3A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7315,2862,KIF3B,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7351,2863,KLF12,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7359,2864,KLF4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7362,2865,KLF7,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7380,2866,KLHL14,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7386,2867,KLHL21,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7387,2868,KLHL22,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7391,2869,KLHL26,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7397,2870,KLHL32,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7401,2871,KLHL36,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7403,2872,KLHL4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7408,2873,KLHL9,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7426,2874,KLRB1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7435,2875,KLRG1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7444,2876,KPNA2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7454,2877,KRBA1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7460,2878,KRI1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7462,2879,KRR1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7472,2880,KRT19,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7474,2881,KRT20,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7476,2882,KRT23,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7495,2883,KRT5,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7509,2884,KRT8,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7510,2885,KRT80,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7570,2886,KRTAP3-1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7607,2887,KRTCAP3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7621,2888,L3MBTL3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7647,2889,LAMP3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7649,2890,LAMTOR1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7657,2891,LAPTM4B,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7658,2892,LAPTM5,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7660,2893,LARP1B,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7667,2894,LASP1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7703,2895,LCMT2,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7729,2896,LDLRAD1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7736,2897,LEF1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7747,2898,LENG9,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7751,2899,LEPROT,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7764,2900,LGALS3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7770,2901,LGALS9,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7781,2902,LGR6,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7787,2903,LHFPL3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7794,2904,LHX4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7796,2905,LHX6,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7804,2906,LIG4,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7808,2907,LILRA5,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7811,2908,LILRB2,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7821,2909,LIMK1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7831,2910,LIN7A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7832,2911,LIN7B,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7837,2912,LINGO2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7853,2913,LITAF,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7865,2914,LMBRD1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7869,2915,LMF2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7884,2916,LMX1A,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7897,2917,LOXL1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7904,2918,LPAR3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7910,2919,LPCAT3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7916,2920,LPL,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7919,2921,LPXN,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7922,2922,LRCH1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7924,2923,LRCH3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7931,2924,LRG1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7942,2925,LRP11,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7949,2926,LRP5,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7951,2927,LRP6,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7952,2928,LRP8,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7956,2929,LRRC1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
7959,2930,LRRC14,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7968,2931,LRRC24,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7969,2932,LRRC25,0.0526842896054938,0,0,1.00100150250438,0,Rejected
7988,2933,LRRC4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8001,2934,LRRC56,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8004,2935,LRRC59,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8008,2936,LRRC69,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8010,2937,LRRC70,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8016,2938,LRRC8C,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8041,2939,LRWD1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8045,2940,LSM10,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8052,2941,LSM4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8053,2942,LSM5,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8057,2943,LSR,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8060,2944,LTA,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8065,2945,LTBP1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8067,2946,LTBP3,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
8069,2947,LTBR,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8084,2948,LXN,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8104,2949,LYN,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8112,2950,LYPD6B,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8116,2951,LYRM1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8118,2952,LYRM4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8119,2953,LYRM7,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
8123,2954,LYSMD4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8125,2955,LYVE1,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
8135,2956,LZTS2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8143,2957,MACROD2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8147,2958,MAD2L2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8152,2959,MAF,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8155,2960,MAFB,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8184,2961,MAGED2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8189,2962,MAGEF1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8190,2963,MAGEH1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8204,2964,MALSU1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8209,2965,MAML2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8210,2966,MAML3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8211,2967,MAMLD1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8214,2968,MAN1A2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8215,2969,MAN1B1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8229,2970,MAOA,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8231,2971,MAP1A,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
8237,2972,MAP1S,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
8238,2973,MAP2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8240,2974,MAP2K2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8244,2975,MAP2K6,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8245,2976,MAP2K7,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8254,2977,MAP3K3,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8256,2978,MAP3K5,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8261,2979,MAP4,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8267,2980,MAP6,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8268,2981,MAP6D1,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8292,2982,MAPKAPK2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8297,2983,MAPRE2,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
8307,2984,MARS2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8309,2985,MARVELD2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
8345,2986,MBD6,0.0526842896054938,0,-1.00100150250438,1.00100150250438,0,Rejected
8349,2987,MBLAC2,0.0526842896054938,0,0,1.00100150250438,0,Rejected
