Index,position,attribute,meanImp,medianImp,minImp,maxImp,normHits,decision
11871,4212,R3HDM2,0.0359955692375524,0,-1.00100150250438,1.00100150250438,0,Rejected
6930,4213,IRF2,0.0359210287303606,0,-1.35542448786228,1.00100150250438,0,Rejected
12604,4214,RPP30,0.0356902570486362,0,-1.35957837813331,1.00100150250438,0,Rejected
10444,4215,PARVA,0.0355461689170939,0,-1.00100150250438,1.64083254301207,0,Rejected
3035,4216,COL4A5,0.0355037428039436,0,-0.361934132033399,1.00100150250438,0,Rejected
14938,4217,TK1,0.0355037428039436,0,-1.00100150250438,1.00100150250438,0,Rejected
8659,4218,MMS19,0.0354951968151214,0,-1.36308946233658,1.00100150250438,0,Rejected
2051,4219,CBR3,0.0353986285752303,0,-0.363826188150238,1.00100150250438,0,Rejected
16820,4220,ZNF286A,0.03515048145206,0,0,0.632708666137081,0,Rejected
10477,4221,PCBD1,0.0349565378212048,0,-1.37278532422708,1.00100150250438,0,Rejected
16784,4222,ZNF233,0.0349078332613354,0,-1.00100150250438,1.62934250120842,0,Rejected
7129,4223,KCNE3,0.0349057493277366,0,-0.372698014605124,1.00100150250438,0,Rejected
6406,4224,HOXB6,0.0345212021027844,0,-1.38062136715865,1.00100150250438,0,Rejected
7390,4225,KLHL25,0.0341922839634359,0,-1.00100150250438,1.00100150250438,0,Rejected
5182,4226,FNBP1,0.0341922839634358,0,0,0.615461111341845,0,Rejected
7349,4227,KLF10,0.0340238055892008,0,-1.00100150250438,1.00100150250438,0,Rejected
4862,4228,FAM81A,0.033887170423103,0,-0.391032434888529,1.00100150250438,0,Rejected
9424,4229,NKRF,0.0338632035917741,0,-1.00100150250438,1.00100150250438,0,Rejected
575,4230,ANAPC5,0.0337142084581406,0,0,0.60685575224653,0,Rejected
3931,4231,DMWD,0.0336322212790468,0,-1.39662302198592,1.00100150250438,0,Rejected
13460,4232,SLC25A40,0.033249444082407,0,-1.00100150250438,1.3334147687039,0,Rejected
3831,4233,DHRS3,0.0328602270091475,0,-1.41051891884411,1.00100150250438,0,Rejected
1650,4234,C19orf38,0.0327490805725458,0,-1.41251955470294,1.00100150250438,0,Rejected
9791,4235,OBSCN,0.0326942032964808,0,-1.41350734567211,1.00100150250438,0,Rejected
4833,4236,FAM3C,0.0326890627632968,0,-1.00100150250438,1.00100150250438,0,Rejected
15123,4237,TMEM205,0.0326804423541546,0,-1.41375504263398,1.00100150250438,0,Rejected
11020,4238,PLEC,0.032648416131807,0,-0.413330012131857,1.00100150250438,0,Rejected
10592,4239,PDCD11,0.0326066087225589,0,-1.41508404800271,1.00100150250438,0,Rejected
15495,4240,TRIM22,0.0325605180854038,0,-1.4159136794715,1.00100150250438,0,Rejected
3376,4241,CTNNBL1,0.0325422269296488,0,-1.41624292027509,1.00100150250438,0,Rejected
15011,4242,TMED4,0.032538453467661,0,-1.41631084259087,1.00100150250438,0,Rejected
12850,4243,SAV1,0.0325361446237013,0,-0.41535089927776,1.00100150250438,0,Rejected
13970,4244,SPATA12,0.0325138161099802,0,-1.41675431502912,1.00100150250438,0,Rejected
388,4245,AHCTF1,0.0325025820704518,0,-1.41695652774063,1.00100150250438,0,Rejected
846,4246,ARHGAP24,0.0325023500837197,0,-1.41696070350181,1.00100150250438,0,Rejected
15004,4247,TMCO4,0.0325023500837197,0,-1.41696070350181,1.00100150250438,0,Rejected
11586,4248,PRRC1,0.0325021332222387,0,-1.41696460700847,1.00100150250438,0,Rejected
13562,4249,SLC38A10,0.0325015611747391,0,-1.41697490386346,1.00100150250438,0,Rejected
16347,4250,WEE1,0.0324973612136626,0,-1.41705050316284,1.00100150250438,0,Rejected
4717,4251,FAM107B,0.0324905454492408,0,-1.00100150250438,1.00100150250438,0,Rejected
5653,4252,GLE1,0.032100245568793,0,0,0.577804420238274,0,Rejected
11493,4253,PRKCI,0.0320788288876024,0,-0.42358258252754,1.00100150250438,0,Rejected
1499,4254,BSDC1,0.0319969478759845,0,-0.425056440736662,1.00100150250438,0,Rejected
16816,4255,ZNF282,0.0307036370250757,0,-1.00100150250438,1.00100150250438,0,Rejected
8622,4256,MLXIP,0.0306623391178003,0,-1.00100150250438,1.00100150250438,0,Rejected
9797,4257,OCIAD2,0.0301858646028005,0,-1.00100150250438,1.00100150250438,0,Rejected
6052,4258,GTF2F2,0.0301745579707974,0,-0.457859459030029,1.00100150250438,0,Rejected
8829,4259,MRPS35,0.0295368612319844,0,-0.469338000328664,1.00100150250438,0,Rejected
7634,4260,LAMA2,0.0293375247015684,0,-1.00100150250438,1.00100150250438,0,Rejected
17212,4261,ZNFX1,0.0292790716386208,0,0,0.527023289495175,0,Rejected
11772,4262,PTPN18,0.0292790716386206,0,-1.00100150250438,1.00100150250438,0,Rejected
9416,4263,NKAP,0.0289571413082884,0,-1.00100150250438,1.00100150250438,0,Rejected
9762,4264,NXF1,0.0289517039986338,0,-1.00100150250438,1.34406227991274,0,Rejected
7639,4265,LAMB2,0.0289200464977268,0,-0.480440665545301,1.00100150250438,0,Rejected
11761,4266,PTOV1,0.028855108429365,0,0,0.51939195172857,0,Rejected
8991,4267,MYBL2,0.0288410853865432,0,-0.481861965546606,1.00100150250438,0,Rejected
7844,4268,LIPG,0.0283423360363189,0,-1.00100150250438,1.00100150250438,0,Rejected
4197,4269,E2F1,0.0282755833857308,0,-1.00100150250438,1.00100150250438,0,Rejected
2102,4270,CCDC14,0.0274167613528685,0,0,0.493501704351633,0,Rejected
14331,4271,STX1A,0.0268561445155172,0,-1.00100150250438,1.00100150250438,0,Rejected
3409,4272,CUEDC2,0.0267610277130855,0,-1.00100150250438,1.00100150250438,0,Rejected
12064,4273,RASL12,0.0266540532752884,0,-1.00100150250438,1.00100150250438,0,Rejected
4859,4274,FAM76B,0.0265120235463067,0,-0.523785078670862,1.00100150250438,0,Rejected
2670,4275,CHI3L1,0.0260743333515924,0,-1.00100150250438,1.00100150250438,0,Rejected
1958,4276,CAMTA1,0.0260497249091884,0,-1.00100150250438,1.00100150250438,0,Rejected
11041,4277,PLEKHG5,0.0254419528262849,0,-0.543046351631254,1.00100150250438,0,Rejected
14144,4278,SRRM1,0.0251603477760794,0,-1.00100150250438,1.00100150250438,0,Rejected
7868,4279,LMF1,0.0248501702811567,0,0,0.44730306506082,0,Rejected
16043,4280,UROD,0.0243241271242894,0,-0.563167214267173,1.00100150250438,0,Rejected
11865,4281,QSER1,0.0242035555156145,0,-1.00100150250438,1.00100150250438,0,Rejected
7906,4282,LPAR5,0.0236393253951199,0,-1.00100150250438,1.00100150250438,0,Rejected
10413,4283,PAQR4,0.0236393253951197,0,0,0.425507857112154,0,Rejected
1530,4284,BTK,0.0235889228070082,0,-0.576400891978235,1.00100150250438,0,Rejected
3588,4285,DAZAP2,0.0235026070254643,0,0,0.423046926458357,0,Rejected
9120,4286,NADSYN1,0.0235026070254641,0,0,0.423046926458355,0,Rejected
7254,4287,KHNYN,0.0231138333699143,0,-1.00100150250438,1.41705050316284,0,Rejected
8654,4288,MMP7,0.0231138333699142,0,-1.00100150250438,1.41705050316284,0,Rejected
661,4289,ANKS4B,0.0231099594674252,0,-1.00100150250438,1.41698077291804,0,Rejected
7940,4290,LRP1,0.0231099594674252,0,-1.00100150250438,1.41698077291804,0,Rejected
1352,4291,BDP1,0.0231094547218014,0,-1.00100150250438,1.41697168749681,0,Rejected
14117,4292,SREBF2,0.0231094547218014,0,-1.00100150250438,1.41697168749681,0,Rejected
15584,4293,TRPC1,0.023098029891294,0,-1.00100150250438,1.41676604054767,0,Rejected
16014,4294,UPB1,0.0230951629833869,0,-1.00100150250438,1.41671443620535,0,Rejected
4298,4295,EGFL7,0.0230943242803392,0,-1.00100150250438,1.41669933955049,0,Rejected
14872,4296,THOC6,0.0230760579018204,0,-1.00100150250438,1.41637054473715,0,Rejected
8770,4297,MRPL2,0.0230744518190581,0,-1.00100150250438,1.41634163524743,0,Rejected
10607,4298,PDE1A,0.0230727411159159,0,-1.00100150250438,1.41631084259087,0,Rejected
14722,4299,TDO2,0.0230727411159159,0,-1.00100150250438,1.41631084259087,0,Rejected
11641,4300,PSENEN,0.023050676498173,0,-1.00100150250438,1.4159136794715,0,Rejected
4655,4301,EXT1,0.0230392314245927,0,-1.00100150250438,1.41570766814705,0,Rejected
5637,4302,GK,0.0230358839196856,0,-1.00100150250438,1.41564741305872,0,Rejected
12561,4303,RPL23,0.0229627784517699,0,0,0.413330012131858,0,Rejected
999,4304,ASB1,0.0229462765552634,0,-1.00100150250438,1.41403448049912,0,Rejected
11110,4305,PMPCB,0.0229307522294223,0,-1.00100150250438,1.41375504263398,0,Rejected
11124,4306,PNMA3,0.0229307522294223,0,-1.00100150250438,1.41375504263398,0,Rejected
14288,4307,STK33,0.0229246820326568,0,-1.00100150250438,1.4136457790922,0,Rejected
5232,4308,FOXJ3,0.0228908842630533,0,-1.00100150250438,1.41303741923934,0,Rejected
8241,4309,MAP2K3,0.0228810205177541,0,-1.00100150250438,1.41285987182396,0,Rejected
12787,4310,S1PR2,0.0228018880595487,0,-1.00100150250438,1.41143548757626,0,Rejected
6050,4311,GTF2E2,0.0227889664886425,0,-1.00100150250438,1.00100150250438,0,Rejected
6815,4312,ILKAP,0.0227463031744271,0,-1.00100150250438,1.41043495964407,0,Rejected
1201,4313,AVPI1,0.0226689865027073,0,-1.00100150250438,1.00100150250438,0,Rejected
10814,4314,PHKA1,0.0224186426936095,0,-0.597465934019412,1.00100150250438,0,Rejected
8047,4315,LSM12,0.022393016059458,0,-1.00100150250438,1.00100150250438,0,Rejected
6723,4316,IKZF4,0.0222061565246878,0,-1.00100150250438,1.00100150250438,0,Rejected
11106,4317,PMM2,0.0218346710102696,0,-1.00100150250438,1.00100150250438,0,Rejected
7915,4318,LPIN3,0.0217265888676279,0,-1.00100150250438,1.39208010212168,0,Rejected
204,4319,ACTR3B,0.0205665022098793,0,-1.00100150250438,1.00100150250438,0,Rejected
767,4320,APOBR,0.0201664225003222,0,-1.00100150250438,1.36399710751018,0,Rejected
15892,4321,UBE4A,0.0201074517796333,0,-1.00100150250438,1.00100150250438,0,Rejected
13135,4322,SFPQ,0.0200339634618204,0,-1.00100150250438,1.36161284481715,0,Rejected
7888,4323,LNX1,0.0198082109376027,0,-1.00100150250438,1.35754929938123,0,Rejected
11355,4324,PPP1R3F,0.0195803816885859,0,-1.00100150250438,1.00100150250438,0,Rejected
2759,4325,CIDEB,0.0195468016821239,0,-1.00100150250438,1.00100150250438,0,Rejected
2944,4326,CNIH2,0.0195420707869713,0,-0.6492442283389,1.00100150250438,0,Rejected
13462,4327,SLC25A42,0.0194784339384856,0,-1.00100150250438,1.35161331339712,0,Rejected
14729,4328,TDRD5,0.0192636502325753,0,-1.00100150250438,1.34774720669074,0,Rejected
11970,4329,RAD51AP1,0.0192413887380198,0,-1.00100150250438,1.00100150250438,0,Rejected
927,4330,ARL6IP1,0.0190589320782419,0,-1.00100150250438,1.34406227991274,0,Rejected
1317,4331,BCKDHB,0.0188516708680275,0,-1.00100150250438,1.34033157812888,0,Rejected
14291,4332,STK38,0.0188379203472295,0,-1.00100150250438,1.34008406875451,0,Rejected
14682,4333,TCF12,0.0188379203472295,0,-1.00100150250438,1.34008406875451,0,Rejected
13308,4334,SKA3,0.0188379203472294,0,-1.00100150250438,1.34008406875451,0,Rejected
6990,4335,ITGAM,0.0186376568138737,0,-1.00100150250438,1.33647932515411,0,Rejected
3849,4336,DHX37,0.0186191278632424,0,-1.00100150250438,1.33614580404275,0,Rejected
4762,4337,FAM160A1,0.0183385878749455,0,-1.39889930567129,1.00100150250438,0,Rejected
14877,4338,THRAP3,0.0183318611384586,0,-1.00100150250438,1.33097500299664,0,Rejected
3476,4339,CYB5RL,0.018063733365492,0,-1.00100150250438,1.32614870308324,0,Rejected
744,4340,APH1B,0.0180225975659354,0,-1.00100150250438,1.32540825869122,0,Rejected
10454,4341,PATL2,0.017668418117754,0,-1.00100150250438,1.00100150250438,0,Rejected
12614,4342,RPS11,0.0176684181177539,0,-1.00100150250438,1.00100150250438,0,Rejected
605,4343,ANKMY2,0.0176252763093876,0,-1.00100150250438,1.31825647607336,0,Rejected
5255,4344,FOXS1,0.017533569713332,0,0,0.315604254839975,0,Rejected
10922,4345,PITPNC1,0.0174629223281809,0,-1.00100150250438,1.31533410441164,0,Rejected
13884,4346,SOD2,0.0173621612514795,0,-1.00100150250438,1.31352040503101,0,Rejected
5912,4347,GPR82,0.0172860713802881,0,-0.689852217659197,1.00100150250438,0,Rejected
7001,4348,ITGB6,0.0171406041494401,0,-0.692470627814461,1.00100150250438,0,Rejected
7381,4349,KLHL15,0.0170794480620767,0,-1.36308946233658,1.00100150250438,0,Rejected
4880,4350,FAM91A1,0.0169469508971179,0,-1.00100150250438,1.3060466186525,0,Rejected
9713,4351,NUDT15,0.0167648257831914,0,0,0.301766864097446,0,Rejected
8543,4352,MGAT4B,0.0165000010285838,0,-1.00100150250438,1.29800152101889,0,Rejected
2581,4353,CEP76,0.0159237649962312,0,-1.00100150250438,1.28762927243654,0,Rejected
4777,4354,FAM168B,0.0159237649962312,0,-1.00100150250438,1.28762927243654,0,Rejected
10625,4355,PDE7A,0.0154095241776417,0,-1.00100150250438,1.00100150250438,0,Rejected
10919,4356,PITHD1,0.0154095241776416,0,-1.00100150250438,1.00100150250438,0,Rejected
243,4357,ADAM8,0.0152174240701785,0,-1.00100150250438,1.2749151357676,0,Rejected
12669,4358,RRAS,0.0151671731993585,0,-1.00100150250438,1.00100150250438,0,Rejected
4898,4359,FANK1,0.0151671731993584,0,-1.00100150250438,1.00100150250438,0,Rejected
2689,4360,CHMP4B,0.014829445233754,0,-0.734071488296811,1.00100150250438,0,Rejected
2169,4361,CCDC82,0.0148064249086744,0,-1.00100150250438,1.00100150250438,0,Rejected
14499,4362,TACC2,0.0143438980232315,0,-1.00100150250438,1.25919166692255,0,Rejected
7385,4363,KLHL20,0.014132598900323,0,-0.746614722298569,1.00100150250438,0,Rejected
2431,4364,CDHR2,0.0134565640111848,0,-1.00100150250438,1.24321965470571,0,Rejected
14536,4365,TAGLN2,0.0128905927512113,0,-1.00100150250438,1.23303217202619,0,Rejected
14637,4366,TBK1,0.0126122185619335,0,-1.41705050316284,1.00100150250438,0,Rejected
4512,4367,EPHX2,0.0124508822382885,0,0,0.224115880289193,0,Rejected
14680,4368,TCERG1,0.0120510773630479,0,-1.37021526937856,1.79443075524507,0,Rejected
13447,4369,SLC25A29,0.0115369611857805,0,-0.793336201160334,1.00100150250438,0,Rejected
7290,4370,KIF14,0.0111293473794298,0,-1.00100150250438,1.00100150250438,0,Rejected
9142,4371,NAP1L4,0.0111242740898465,0,-1.00100150250438,1.20123843612162,0,Rejected
3857,4372,DIAPH1,0.0106311881199805,0,-1.00100150250438,1.00100150250438,0,Rejected
15729,4373,TTK,0.0101171809431624,0,-1.00100150250438,1.18311075948131,0,Rejected
6153,4374,HBEGF,0.00985155402964446,0,-1.00100150250438,1.17832947503798,0,Rejected
969,4375,ARRB2,0.00985155402964445,0,-1.00100150250438,1.17832947503798,0,Rejected
10836,4376,PHYHD1,0.00963515725977619,0,-1.00100150250438,1.17443433318035,0,Rejected
11701,4377,PSMG2,0.00950796578654953,0,-1.41705050316284,1.00100150250438,0,Rejected
5059,4378,FGD2,0.0090147704649058,0,-1.3751525059681,1.00100150250438,0,Rejected
12044,4379,RASAL1,0.00887838922121023,0,-0.841190496522599,1.00100150250438,0,Rejected
3638,4380,DCN,0.00871861654641129,0,-1.00100150250438,1.00100150250438,0,Rejected
8468,4381,MEMO1,0.00864689024938601,0,-1.00100150250438,1.00100150250438,0,Rejected
8317,4382,MAST3,0.008622448942707,0,-1.00100150250438,1.00100150250438,0,Rejected
2530,4383,CELF2,0.00814023751031526,0,0,0.146524275185675,0,Rejected
4067,4384,DPP7,0.00814023751031526,0,-1.00100150250438,1.00100150250438,0,Rejected
1632,4385,C17orf58,0.00714470118282552,0,-1.00100150250438,1.00100150250438,0,Rejected
6782,4386,IL27RA,0.00680636762492703,0,-1.00100150250438,1.00100150250438,0,Rejected
7732,4387,LDLRAP1,0.00666259972453367,0,0,0.119926795041606,0,Rejected
8479,4388,MEST,0.00662037591435531,0,-1.00100150250438,1.65137026730082,0,Rejected
13198,4389,SH3BP5,0.00543228757198077,0,-1.00100150250438,1.00100150250438,0,Rejected
6274,4390,HIGD2A,0.00534451085928826,0,-1.00100150250438,1.00100150250438,0,Rejected
10921,4391,PITPNB,0.00511314323716354,0,-1.00100150250438,1.00100150250438,0,Rejected
2823,4392,CLDN3,0.00480129587639916,0,-1.00100150250438,1.00100150250438,0,Rejected
2345,4393,CD72,0.0047056165273088,0,0,0.0847010974915585,0,Rejected
15612,4394,TSC22D1,0.00431041562200282,0,0,0.0775874811960508,0,Rejected
3828,4395,DHRS12,0.00421798753132468,0,0,0.0759237755638443,0,Rejected
1968,4396,CAPN10,0.00341276352745484,0,0,0.0614297434941872,0,Rejected
16766,4397,ZNF212,0.00334028367800268,0,-1.00100150250438,1.00100150250438,0,Rejected
4341,4398,EIF2S2,0.00327081583405561,0,0,0.058874685013001,0,Rejected
12495,4399,RNFT1,0.00327081583405543,0,-1.00100150250438,1.00100150250438,0,Rejected
9496,4400,NOC4L,0.00264684274465731,0,-1.00100150250438,1.00100150250438,0,Rejected
747,4401,APLF,0.00253312055852186,0,-1.00100150250438,1.00100150250438,0,Rejected
3861,4402,DIDO1,0.00253312055852186,0,-1.00100150250438,1.00100150250438,0,Rejected
9164,4403,NBEA,0.0024798451889145,0,0,0.044637213400461,0,Rejected
5996,4404,GRM5,0.00242876353827947,0,0,0.0437177436890304,0,Rejected
8117,4405,LYRM2,0.00242876353827947,0,-1.00100150250438,1.00100150250438,0,Rejected
2830,4406,CLDND1,0.00237974290471671,0,-1.00100150250438,1.00100150250438,0,Rejected
1913,4407,CADPS2,0.00233266107330709,0,0,0.0419878993195276,0,Rejected
15101,4408,TMEM184A,0.00233266107330698,0,-1.00100150250438,1.00100150250438,0,Rejected
16659,4409,ZFPL1,0.00224387141526191,0,0,0.0403896854747144,0,Rejected
10553,4410,PCGF2,0.0017851640436045,0,-1.00100150250438,1.00100150250438,0,Rejected
1778,4411,C4orf19,0.00167127050578512,0,0,0.0300828691041321,0,Rejected
12792,4412,SAA2,0.00165027335992754,0,-1.38671838081088,1.41642330128957,0,Rejected
12108,4413,RBM22,0.00160308427041637,0,0,0.0288555168674946,0,Rejected
13134,4414,SFN,0.00148214141188356,0,0,0.0266785454139041,0,Rejected
2749,4415,CHURC1,0.000903014383022989,0,0,0.0162542588944138,0,Rejected
10849,4416,PIAS4,0.000903014383022908,0,-1.00100150250438,1.00100150250438,0,Rejected
6936,4417,IRF5,0.000862185485182971,0,-1.00100150250438,1.00100150250438,0,Rejected
11128,4418,PNN,0.000809930536513221,0,-1.00100150250438,1.00100150250438,0,Rejected
3400,4419,CTTNBP2,0.000777857275742058,0,0,0.014001430963357,0,Rejected
3574,4420,DAP,9.87965534830061E-05,0,-1.41499874541823,1.41677708338093,0,Rejected
12024,4421,RAP2C,1.99845565443391E-16,0,-1.00100150250438,1.00100150250438,0,Rejected
5937,4422,GPX1,3.70074341541719E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
5764,4423,GNS,2.46528834726395E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
3726,4424,DEF6,2.46488679090377E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
408,4425,AIG1,2.46475293878371E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16717,4426,ZNF107,2.46408367818341E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9632,4427,NRGN,2.46394982606335E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9099,4428,NAA16,2.46368212182323E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1569,4429,C11orf49,2.46261130486275E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4841,4430,FAM47E-STBD1,2.46261130486275E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
6318,4431,HLTF,2.46261130486275E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9208,4432,NCOA3,2.46234360062263E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
517,4433,ALOX15B,1.2335811384724E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
3655,4434,DCUN1D2,1.2335811384724E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8049,4435,LSM14B,1.2335811384724E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15831,4436,U2SURP,1.2335811384724E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
3510,4437,CYP2C18,1.23351421241237E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4128,4438,DTX1,1.23351421241237E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13343,4439,SLC12A8,1.23351421241237E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8807,4440,MRPS11,1.23344728635234E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14251,4441,STAT1,1.23344728635234E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
80,4442,ABHD15,1.23338036029231E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13149,4443,SFTPB,1.23338036029231E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13929,4444,SP140L,1.23338036029231E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
7002,4445,ITGB7,1.23331343423228E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8385,4446,MCM5,1.23331343423228E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
8928,4447,MTMR9,1.23331343423228E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
9678,4448,NTF4,1.23331343423228E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10304,4449,OXA1L,1.23331343423228E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10686,4450,PEAK1,1.23331343423228E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
11951,4451,RABGGTA,1.23331343423228E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
15428,4452,TPX2,1.23331343423228E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
16767,4453,ZNF213,1.23331343423228E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
17179,4454,ZNF821,1.23331343423228E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
17181,4455,ZNF827,1.23331343423228E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
1483,4456,BRI3,1.23324650817225E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
2946,4457,CNIH4,1.23324650817225E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
4571,4458,ERRFI1,1.23324650817225E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
7073,4459,JUP,1.23324650817225E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
10259,4460,OSBPL9,1.23324650817225E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12252,4461,RFTN1,1.23324650817225E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
12689,4462,RSAD1,1.23324650817225E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
13167,4463,SGMS1,1.23324650817225E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
14554,4464,TARBP2,1.23324650817225E-17,0,-1.00100150250438,1.00100150250438,0,Rejected
